,mid_hip_x,mid_hip_y,mid_hip_z,neck_x,neck_y,neck_z,lhip_x,lhip_y,lhip_z,lknee_x,lknee_y,lknee_z,lankle_x,lankle_y,lankle_z,lbigtoe_x,lbigtoe_y,lbigtoe_z,lsmalltoe_x,lsmalltoe_y,lsmalltoe_z,lheel_x,lheel_y,lheel_z
12,0.03881292675380513,0.8426891102037767,0.0658470879205488,0.013043236846322031,1.3556373074920212,-0.008507393867788779,0.12185099436306927,0.8436020129695233,0.05148559824825088,0.09888834310887137,0.4627538992839081,-0.017471936224576438,0.06991972710593211,0.07704671322094839,-0.07421283938394982,0.0819086213555837,0.0048133956069376605,0.05618295940288408,0.11168532752353434,0.012866634744208226,0.023637945980123733,0.0716798820474952,0.0425983884252932,-0.035577609030436635
13,0.042107777437849055,0.8425457979169437,0.07715114293575061,0.013553438031351334,1.3552389068108741,-0.006827894646820824,0.1216980318273471,0.8436432874048958,0.050806129534124465,0.09866390459036944,0.4626304979831352,-0.01836913934144377,0.06833406828365503,0.07299719593025407,-0.08037495385049533,0.07911768489508915,0.004866694021195258,0.05740916216046389,0.11228152922228207,0.011216646442310832,0.02614850940486531,0.07336048119630499,0.04174991495070822,-0.03904563232743567
14,0.03968546507876255,0.8426666308290107,0.0687316137145126,0.013462571858422962,1.3553212269904042,-0.007200614289885834,0.12158454472806489,0.8436485641016775,0.05022697087763072,0.09911391178651656,0.4628786031580478,-0.016588196343591335,0.06769659867328767,0.0694358819597623,-0.0828967792388762,0.07622837563431045,0.004694758376068023,0.05797701390314023,0.11313089301811016,0.009150519558347071,0.029630167832180632,0.07453566142797825,0.038996858213437575,-0.048831989294660615
15,0.04250762918118357,0.8425087348453367,0.07846086157382161,0.013402818033966923,1.3553721360595063,-0.007396806540103171,0.12101952747949593,0.8436761195681562,0.04793121679210845,0.09889261986675404,0.4627488102828971,-0.017391236145126186,0.06828504590772093,0.06797216627894982,-0.08070202822154943,0.07614579332938956,0.004672108566460906,0.05798148944071909,0.1124861599984905,0.006156067954235823,0.027075852229561406,0.07637026474858316,0.03850197844617162,-0.05111960101800378
16,0.041007700125908514,0.8426126280604141,0.0733718669893874,0.013378580433791115,1.3553797176286893,-0.007385715545495714,0.12263556604348935,0.8436031987282804,0.05445116394186971,0.0990717324720373,0.46290731408648894,-0.01658447104048355,0.06819503610388955,0.06715504991530906,-0.08110555894734398,0.07842653070800355,0.004482805559690121,0.056590937344210036,0.11320590502986358,0.00665605692625951,0.02977331846897232,0.07710423791267812,0.0389151224504472,-0.04991340118105654
17,0.038358880519842896,0.8427984427640005,0.06434619409058087,0.013067536659256916,1.3556057262121617,-0.008331148810972081,0.12123203569369043,0.8437361321361716,0.04909964024644887,0.09857221835604389,0.4627458910437368,-0.018468378842231688,0.06806406191859088,0.0672895992009336,-0.08166151844183014,0.08139520730066113,0.005007870762306823,0.05719602682439699,0.11371563521451344,0.007738535172310946,0.03162991355527402,0.07650089716569829,0.038798529082828624,-0.050050444528274514
18,0.03902368650200191,0.8427915397375854,0.06666240303631048,0.0134202607072599,1.3553139159538172,-0.007053571323948745,0.11997198871132031,0.8438383854919702,0.04421879879901462,0.09936975495840329,0.4632666867672357,-0.0153446883312904,0.06841584044703415,0.06806919934376782,-0.08035646699612334,0.08221628141313062,0.004859326206508968,0.05646720423980651,0.11210402193114277,0.005866184459041278,0.025222672274873275,0.07566083050107267,0.0382039748985494,-0.05175927230000707
19,0.04010957605040886,0.8427241895776088,0.07031173378711719,0.013673377035726958,1.355120925474078,-0.006197872976613326,0.12157863954185893,0.843719731248661,0.05047216548855204,0.09961242908581028,0.46325516124017213,-0.014482527518772713,0.06747747900068879,0.06698970787324732,-0.08398715946028869,0.08178096168321747,0.004846384321753021,0.05660613860458261,0.11322131665597789,0.007344716819265443,0.029685969243133513,0.07803576251062282,0.04103637498696833,-0.04290567287864405
20,0.039493315101938375,0.8427200324653338,0.06802829071674023,0.01338244192870178,1.3553719125807528,-0.007251863737019903,0.1219552365224717,0.8436485464956432,0.05170510021466725,0.09883619373363371,0.4625429454991545,-0.017620858856233552,0.06807440764135084,0.06750805661421105,-0.08171234700031346,0.08107343373567233,0.004658058934455994,0.05625573135652803,0.11350805692190163,0.0075923635981144455,0.03090167769008758,0.07692065790374443,0.039423112207576876,-0.048018001712893235
21,0.042008465720265974,0.8425435603791791,0.07659420353420819,0.014259948841273342,1.3546935691252067,-0.0042942441542954835,0.12291794060806722,0.8435397448236321,0.05534802650770962,0.09933496258424616,0.46287156466560136,-0.015661132339955655,0.06853777935790731,0.06796168939859541,-0.07993249920935477,0.08128323388317409,0.005003060828082084,0.05723451136782524,0.11343297298632836,0.0074547234055384595,0.030635659290237528,0.07817640489124562,0.04084304391232377,-0.043608526598912706
22,0.04057141553732987,0.8425812357779594,0.07163699044228543,0.013238028644436952,1.355518481514709,-0.0078096383136617075,0.12143429057104146,0.8435978534597618,0.04953390174060041,0.09913343406200426,0.4633473759033542,-0.016356204453613826,0.06871993514113502,0.06824114516306656,-0.07921322570413622,0.0816672734567241,0.005186592839603577,0.05769056584705868,0.11238073598466718,0.006068148507383342,0.026466946745917996,0.07571913724592513,0.03787491444905771,-0.05289872402077708
23,0.04233889640160925,0.8424638172820827,0.07781823508658045,0.01359351377815915,1.3552536549355676,-0.0065761393382135795,0.12072745866167468,0.8436303437567699,0.04697410586990145,0.09863951166730658,0.46351705822645317,-0.018199362767483764,0.0692991869171558,0.06902843044103611,-0.07695263126462533,0.08180849437781132,0.005162396664228026,0.05765891816069779,0.11233023218332198,0.00602037400687044,0.026249566405656424,0.07433483294950156,0.03636239046876591,-0.0576088356235291
24,0.041528466805588776,0.8424950344726108,0.07509926705021962,0.0132289036047772,1.3555619931740932,-0.007806193832124336,0.12096333555165541,0.8436205039859849,0.04812649934808269,0.09875479253507581,0.46259335068611857,-0.017756850036632386,0.06917138061636671,0.06891790636545818,-0.07741594652382583,0.0815072664062124,0.004792953637253504,0.05671489071122687,0.11360058622013816,0.007740303296010041,0.03128216494279377,0.07492707382829752,0.037320178714541324,-0.054587384831594137
25,0.041852707073318694,0.8424753547366434,0.07621771889905994,0.01378698170871479,1.3551234572427011,-0.005891034794116876,0.1217231543397491,0.8435838822248491,0.05117220746384601,0.09833937377750254,0.45966391294698933,-0.019519486744572077,0.06721028788848389,0.06657264408795231,-0.08494812992460447,0.08138535396385424,0.004726462715322498,0.05657495358687174,0.11211122376382855,0.005736291846920949,0.025452186892739974,0.07551348217959451,0.038033741903948905,-0.0524007625063814
26,0.04097204795486004,0.8425188553036274,0.07312029968863636,0.013253048310126019,1.355526581323702,-0.00774042315342922,0.12103741586419488,0.8436290808668098,0.04830717239089654,0.09890254941682543,0.4574441808318308,-0.01746922635521878,0.06876633004309127,0.06832814775567181,-0.0790033200206426,0.08154391511100187,0.004965644389254863,0.057200222855009086,0.11234051090567346,0.006071396441932336,0.026375366662723082,0.07510760677976157,0.037088095251375366,-0.05552942995515787
27,0.03828550766291596,0.8426564879329183,0.06379250542928776,0.013520532881385123,1.3552794658055378,-0.006853410672705195,0.1214627518541169,0.8435961524167974,0.04979597053309226,0.0979447780950038,0.4569007619424575,-0.02131806984387413,0.06794290718476549,0.06745319146609899,-0.08216353754535112,0.0814060379997054,0.004767566333664945,0.05653271745027632,0.11246164289334029,0.006212865992932222,0.026829768880249502,0.07796424990171483,0.040167973609988965,-0.046039673322160524
28,0.04213237328565856,0.8424576748472832,0.07703770160556951,0.013684502796294054,1.355125299737142,-0.006323288122542636,0.12158781928372435,0.8435787617721509,0.050177790974195884,0.09835847156348854,0.45988124653141177,-0.01969346778849558,0.06797821026388289,0.06768892311427215,-0.08199806232691845,0.08134017339830518,0.004668474620305801,0.0561652487279016,0.11275680216559715,0.00656862175234096,0.027934122511004262,0.07608222275625605,0.03857925258914912,-0.05081800006127969
29,0.04020241908250205,0.8425652878616116,0.07040682470167121,0.013765747656932831,1.355063489333246,-0.006065982999149128,0.12231857130724183,0.8435290746882639,0.05308995741786475,0.09870635057453678,0.46297647855395635,-0.018316863527094027,0.06802358180673486,0.06775163005170651,-0.08178748748677163,0.08107909564879555,0.004343561622746961,0.05517872528561793,0.11361056331094715,0.007767643591536739,0.031214020690451434,0.07597333484475297,0.04095509148816865,-0.042652859717354656
30,0.04055166978001381,0.8425468233306033,0.07166295403137792,0.0137220712461733,1.3551229790097334,-0.006225000850412016,0.12080147283035166,0.8436147135110191,0.04717994434175489,0.09896570487898441,0.4634478598458525,-0.01734311875480762,0.0690800203392352,0.0685832297634766,-0.07772262835287165,0.08134073349565063,0.0046782972927897504,0.0561539154285997,0.11249097858001994,0.006369066346351872,0.026694461764623156,0.0743356032722366,0.0423741912839443,-0.03718398117823835
31,0.03943653857680596,0.8425923877870128,0.0678795877403586,0.013214229197105453,1.355550612297391,-0.007964943203483926,0.12047761116947225,0.8436148530815111,0.04602228028237732,0.09947811977995928,0.46121722015925604,-0.015399865669910013,0.06834295595899488,0.06732390318603165,-0.08056340247147227,0.08136015568711201,0.004639931459901561,0.05619181052183103,0.11302018191731815,0.007037670338205487,0.028671448084383884,0.0749514778553966,0.0456780040012203,-0.026035811707170977
32,0.040398372551242914,0.8425271298693336,0.07126195967154035,0.01377278521183672,1.3551126113428738,-0.0060471466454082475,0.12097503236512955,0.8435602515862222,0.04810269775895131,0.0986905959058003,0.4573881564090371,-0.018503626429454925,0.06906421296431131,0.06877403479692254,-0.07779296639103041,0.08126005507509268,0.004430309653309905,0.055751143955136744,0.11300544001493847,0.006603533824987096,0.02851511836474947,0.07428956736011827,0.04562349281293086,-0.02592214354577527
33,0.04131372419977316,0.8424774301677482,0.07449009119549556,0.013772970680096024,1.3550990882042475,-0.006054092381509691,0.1204662773322621,0.8435818761999728,0.04616920682249747,0.09795202187677865,0.45470693247890687,-0.0213203508924571,0.06767530086328122,0.06936202856203806,-0.08308210346332408,0.08153404112789496,0.004812648106363952,0.05669741606362186,0.11410178172994898,0.007707374728635443,0.032762413212335105,0.07482711680033362,0.04574867547410713,-0.025690513298651695
34,0.03944459424509057,0.8425889413583945,0.06810227824486902,0.013932693231667145,1.3549621294958358,-0.005542783822338606,0.12047720580409237,0.8435909549829109,0.046269232439916326,0.09806859753361385,0.4540173657414408,-0.02074282366383841,0.06823764465925251,0.0730292790238251,-0.08086111247522058,0.08163278804382725,0.005102904530103047,0.057017866399519335,0.11418753780746425,0.008426054486659836,0.033040072472552764,0.07489030107294946,0.04520686489787954,-0.0276706048511096
35,0.04023127804008919,0.842566616187126,0.07081842379569844,0.01422834297208368,1.354740973600267,-0.0045979200660767675,0.12000731625299653,0.8436360883931912,0.04441390497955445,0.09763960101923636,0.4539302939135902,-0.022358430831689022,0.06772011305240011,0.07466914443891971,-0.08279962543700367,0.08126156994985928,0.0046851050907282,0.05561404250350961,0.11271320867986777,0.008536193446051015,0.027171849240178743,0.07411718012309808,0.044329898039987145,-0.030546006802611828
